 0 0.25 0.1666667 0.16 0.1351351 0 0.07692308 0.07142857 0.375 0.1 0.4545455 0.06666667 0 0.08333333 0.1363636 0.2 0.3333333 0.2857143 0.0625 0.35 0 0.1 0.2 0.4615385 0.1111111 0.1304348 0.4 0.04166667 0.1428571 0.4285714 0.1428571 0.375 0.2941176 0.3333333 0.25 0.2 0.3846154 0.4375 0.5 0.2307692 0.3333333 0.6 0 0.6470588 0 0.07142857 0.3333333 0.08333333 0.5 0 0.2 0 0 0.3333333 0.1428571 0.5 0.3333333 0 0.5 0.5 0.125 0.2631579 0.75 0.6923077 0.25 0.9 0.15 0.6153846 0.625 0.1666667 1 0.2857143 1 0.2 0.6153846 0.07692308 0.07692308 0.05882353 0.1818182 0 0.2142857 0.125 0.0952381 0.1111111 0.1111111 0.5 0 0.25 0.5 0.3333333 0 0.07142857 0 0 0 0.1111111 0.5 0.3333333 0 0.3333333 0.6666667 0 0.5 0.5 0.3333333 1 1 0.7272727 0.4285714 1 1 0.5 0.8 0 0.2727273 0.5 0.5 0.1666667 0 0.2727273 0.2 1 0.5 0.75 0 0 0 0.4285714 0.4545455 0.3636364 0 0 0 0.4666667 0.2857143 0 0.4285714 0.1428571 0.3333333 0.1176471 0.4285714 0.5 0 0.4285714 0 0 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.25 0 0.2222222 0 1 0 0.1428571 0.5 0 0.6666667 0.5 1 0.25 0.5 0 0.5 0.5 0.7777778 1 0.5 0.3333333 0.5 0 0 0.7 1 0.5 0.5 0 0.5 0.3333333 0.25 0.5 0.6 0 0.6666667 0.5 0.6 0 0 0.5 1 0 0.5 0.5 1 0.6666667 0.5 0.5 1 0.5 0.5 1 0.5 0.5 0 0.75 0 0.5 1 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 1 0 0.5 0.5 0.6666667 0.5 0 1 0 0 0.5 1 1 1 1 0.5
 0.3333333 0.3589744 0.5357143 0.275 0.3181818 0 0.3913043 0.255814 0.4545455 0.5 0.7179487 0.22 0.6666667 0.4545455 0.3111111 0.6 0.6363636 0.6875 0.4210526 0.725 0.5 0.4054054 0.5128205 0.6666667 0.65625 0.5833333 0.6666667 0.3684211 0.5641026 0.76 0.28 0.7826087 0.7692308 0.6666667 0.9444444 0.5 0.8571429 0.5833333 1 0.4444444 0.4545455 0.6666667 0.75 0.8787879 0.6 0.3548387 0.875 0.3846154 0.78125 0.6153846 0.8571429 0.4285714 0.8 0.88 0.55 0.5 1 1 1 0.875 0.5 0.5454545 1 1 0.6666667 1 0.6 0.8333333 0.9 0.6470588 1 0.8333333 1 0.7727273 0.8571429 0.1714286 0.4285714 0.4615385 0.3142857 0.7 0.5333333 0.7727273 0.2941176 0.4117647 0.4210526 0.5 0.7142857 0.75 0.7142857 0.6 0.25 0.3333333 1 0.5 0.2 0.625 0.6666667 0.875 0.4166667 0.75 0.8888889 0.75 0.875 0.8181818 0.4545455 1 1 1 0.7692308 1 1 0.5 0.9 0.875 0.4090909 0.6666667 1 0.4 1 0.9 0.8125 1 1 0.8 0.5 0.3333333 0.6666667 0.75 0.8888889 0.8235294 0.75 1 0.25 0.8 0.8571429 1 0.7272727 0.75 0.75 0.6956522 0.8333333 1 1 0.7777778 1 1 0.6666667 0.875 1 0.8333333 1 0.75 0.4545455 1 0.875 1 0.5714286 0.2 0.7777778 0.6 0.6666667 0.75 0.6666667 0.8 1 0.6666667 0.1666667 1 0.3333333 0.8 1 1 0.6 1 0.3333333 0.6666667 0.5 1 1 0.5 0.8461538 0.75 0.4285714 0.7777778 1 0.4285714 0.5 0.7142857 0.9090909 1 1 1 0.6666667 0.25 1 1 0.6666667 0.75 0.6666667 0.75 0.3333333 1 0.8333333 1 0.5 1 1 1 0.5 1 1 0.8 0 0.5 0.5 0.5 1 0 0.5 0.5 0.5 0.5 0.5 1 0.5 1 0.5 1 1 1 0.5 0.5 1 0.5 0.5 0.5 1 0.5 0.75 0.5 0.6666667 0.5 0.5 1 1 1 0.6666667 0.5 1 0.5
 0.375 0.1111111 0.2380952 0.3333333 0.122449 0.5 0.1304348 0.2432432 0.1818182 0.3793103 0.5555556 0.1176471 0.4285714 0.1714286 0.1923077 0.4736842 0.4722222 0.4117647 0.2162162 0.4642857 0.25 0.21875 0.3333333 0.5833333 0.3529412 0.3529412 0.6 0.2105263 0.40625 0.6923077 0.125 0.6666667 0.6129032 0.8 0.5625 0.2553191 0.6190476 0.3684211 0.3333333 0.3846154 0.3636364 1 0.75 0.8181818 0 0.04761905 0.625 0.3 0.5625 0 0.3 0.3333333 0.75 0.5625 0.1428571 0.75 0.6666667 0.5 1 0.7368421 0.4545455 0.5 0.875 0.8823529 0.4358974 0.9 0.375 0.6521739 1 0.3529412 1 1 1 0.9166667 0.9090909 0.125 0.5 0.07142857 0.2777778 0.4285714 0.3333333 0.2 0.1470588 0.1111111 0 0.3333333 0.25 0.3888889 0.8333333 0.4545455 0.1538462 0.4285714 0 0.6666667 0 0.5714286 0.1666667 0.75 0.2857143 0.4 0.826087 0.5 0.8 1 0.25 1 1 0.875 0.5384615 0.8571429 1 0.5 1 0.7142857 0.3333333 0.5 0.6666667 0.4285714 0.375 0.7 0.5625 0.75 1 0.8333333 0.3333333 0 0.5 0.9090909 0.7142857 0.8 0.6666667 0 0.6666667 0.8235294 1 0.5 0.6666667 0.4 0.8571429 0.1875 0.875 1 0.5 0.6923077 0.9 1 0.3333333 0.25 1 0.6 1 0.5 0 0.5 0.5 0 0.7777778 0 0.6666667 0.3333333 0.5384615 0.5 1 0.9090909 0.6666667 0.6666667 0.2222222 1 0 1 1 1 1 0.5 0.5 0 0.375 0.4444444 0.9 0 0.7142857 0.3333333 0.1666667 0.8333333 0.6666667 1 0.5 0.6666667 0.6 1 1 0.8571429 0.6 0 0.5 1 0.25 0 0 1 0.3333333 0 0.75 1 0.5 0 1 0.5 1 0.6666667 0.75 0.3333333 1 0.5 1 0 0.5 0.5 0 0.5 0.5 1 0.5 0.5 0.5 1 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 1 0.5 0 0.5 0 0 0.5 0.5 0 1 0.5 1 1 0.5
 0.5 0.08333333 0.1 0.1111111 0 0.5 0.25 0.2 0.25 0.1666667 0.25 0 0.5 0 0.25 0.1428571 0.25 0 0 0.1666667 0.3333333 0.2222222 0.1818182 0.125 0.1818182 0.2307692 0.1818182 0.1 0.1818182 0 0 0.5 0.1111111 0.375 0.25 0 0.2857143 0.1666667 1 0.1 0.5 1 1 0.3636364 1 0.25 0.3333333 0 0.1428571 0 0 0 0.2 0 0 0.5 0.5 1 1 0.25 0 0.125 0.5 0.2857143 0.1 0 0.1666667 0.2857143 0.5 0.1428571 1 0 0.5 0 0.2 0 0 0 0.2 0 0 0.2 0.1428571 0 0.5 0.5 0 0.3333333 0.5 0.5 0 0 0.5 1 0.5 1 0.5 0.5 0 0.5 0.1666667 0.5 0.3333333 0.3333333 0 0.5 0.5 0.3333333 0 0 0.6666667 0.5 0.5 0.25 0 0.5 0.5 0.3333333 1 0 0 0.5 0.1666667 0.75 1 0.5 0.5 0.2 0.5 0 0.2857143 0 0.5 0.3333333 0.3333333 0.5 0.5 0.5 0.6 0.125 0.4 0.5 0.5 0.2 0.25 0.5 0 0 0.5 0 1 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0 0 0.5 1 0.25 1 0.3333333 0.5 0 0 0.6666667 0.5 0.6666667 0.4 0 1 0.5 0 1 0.5 1 0.25 1 0 0 0.5 0 0.5 0.6666667 0 0 0.3333333 0 0.5 0.5 0.5 0.5 1 0.25 0.5 1 0.5 0.5 0 0.5 0.5 0.5 1 0.5 1 1 1 0 0.3333333 1 0.5 0 0.5 0 0.5 1 0.5 1 1 1 1 1 1 1 1 1 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 1 1 0.5
 0.3333333 0.05882353 0.1 0.1428571 0 0.5 0.1428571 0.2307692 0.25 0 0 0.04347826 0.5 0.06666667 0 0 0.2857143 0.07142857 0 0.5555556 0.3333333 0.1 0.1578947 0.2857143 0.09090909 0.1428571 0.2307692 0 0.07142857 0 0.1 0.5 0.1875 0.75 0.4 0 0.4 0.2 1 0.2727273 0.6666667 0.5 0.6666667 0.4444444 0 0.125 0.3333333 0 0.1428571 0 0 0 0.1666667 0.125 0.2 1 0 0.5 1 0.3076923 0 0.1176471 0.7142857 0.5 0.25 1 0.25 0.4615385 0.5555556 0.3333333 0.5 0.3333333 1 0.6666667 0.3333333 0.1666667 0 0 0.08333333 0.5 0.25 0.4 0 0.3333333 0 0.5 0.5 0.1666667 1 0 0 0 0 1 0 0.4285714 0 0.3333333 0 0 0.3333333 0.5 0.3333333 1 0 0.5 0 0.7142857 0.5 0.8 1 0.5 0.4 0.3333333 0 0.5 0 0.4 0.5 0.5 0.5 0.5 0.6666667 0.875 0.5 0 0 0.25 0.4285714 0.2 0.1428571 0 0 0.6666667 0.25 0 0 0 0.4166667 0.1111111 0.5714286 0.6666667 0 0.4285714 0.25 0 0 0 1 0.25 0.8 0.5 0.5 0.5 0.5714286 0 0.5 0.5 0.5 0 0 0.3333333 1 0.75 1 0.5 0 0.6666667 0 0.5 0.5 0.5 1 0.5 0.5 0 0.1428571 0.25 1 1 0.5 0.5 0 0 1 0.5 0.5 0.6666667 0.75 1 1 0.4285714 1 0 0.5 0.5 0.25 0.25 0 1 0.5 0.5 0.6 1 0.5 0.5 1 1 1 0.5 0 0 1 1 0.5 0 0.5 0.5 0.5 1 1 1 1 1 1 0.6666667 1 1 1 1 1 0.5 0.5 0.5 1 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 1 1 0.5
 0.5714286 0.2826087 0.2105263 0.372093 0.1578947 0 0.2777778 0.2708333 0.5833333 0.4117647 0.6190476 0.3513514 0.7142857 0.3863636 0.3714286 0.5555556 0.7058824 0.516129 0.5294118 0.6969697 0.25 0.325 0.4651163 0.68 0.6923077 0.55 0.6 0.3076923 0.5 0.7142857 0.4117647 0.88 0.6470588 1 0.8421053 0.3095238 0.9285714 0.6521739 0.6666667 0.5789474 0.6470588 1 0.6666667 0.8333333 0.5 0.4285714 0.8 0.5294118 0.7142857 0.5 0.5 0.5 0.8333333 0.875 0.1923077 1 0.6666667 0.5 0.5 0.75 0.3333333 0.5641026 0.9 0.75 0.5 0.8571429 0.65625 0.8285714 0.875 0.4761905 1 0.7 1 0.8 0.7272727 0.3103448 0.5625 0.375 0.25 0.4545455 0.3333333 0.4 0.2647059 0.3636364 0.1428571 0.25 0.6666667 0.625 0.8 0.6842105 0.25 0.3181818 0.25 0.5 0.125 0.5714286 0.3333333 0.8333333 0.25 0.75 0.8571429 0.75 0.9090909 1 0.5 1 1 1 0.6666667 1 1 0.5 0.8888889 0.7 0.4285714 0 1 0.6875 0.7142857 0.9285714 0.7647059 0.7777778 0.7142857 1 0.25 0.5 0.75 0.9166667 0.7894737 0.7272727 0.6666667 0.75 0 0.9333333 0.875 0 0.8 0.875 0.7857143 0.5789474 0.75 0.6666667 0.5 0.75 0.8 0 0.5 0.4 0.5 0.5 0.75 1 0.375 0.5 1 1 0.9285714 1 0.4 0.6666667 0.4666667 1 0.5 0.9 1 0.6666667 0 0.8333333 0.25 1 1 1 1 1 0.5 1 0.35 0.5 1 0.5 0.8888889 0.3333333 0.3333333 0.5 1 0 0.5 0.9090909 1 1 0.5 0.75 1 0 1 1 0 0.5 0.25 0.6666667 0.3333333 0.5 0.7 0.75 0.5 0.5 1 1 0.5 1 1 0.5 0.75 1 0.5 0.5 1 0 0.5 0.5 0.5 1 0.5 0.5 0.5 1 0.5 0.5 1 1 0.5 0.5 0.5 1 1 0.75 0 0.5 0.75 0.5 0.6666667 0.5 0.5 1 1 1 1 1 1 0.5
 0 0.1 0 0 0 0.5 0 0.06666667 0 0 0.2 0 0 0 0 0.09090909 0.3333333 0 0 0 0 0 0 0 0.125 0.1 0.2 0 0 0 0 0.25 0.125 0.25 0 0 0.4285714 0 0.5 0 0.1666667 0.5 0.5 0.2222222 0 0.2 1 0 0 0 0 0 0 0 0 0.5 0.5 0.5 0.5 0.1 0 0.1 1 0 0.1428571 0.5 0.1111111 0.25 0.2 0.1428571 1 0.3333333 1 0.2857143 0.5 0 0 0 0 0 0 0 0.08333333 0 0 0 0 0 0.5 0.1666667 0 0 0.5 0.5 0.5 0 0 0.5 0 0 0.25 0 0.2 0.5 0 0.5 0.5 0 0 0 1 0.5 0 0 0 0 0.5 0 0 0 0 0.2 0 0.3333333 0.5 0 0.5 0 0 0 0.25 0.5 0.5 0.25 0 0.5 0.5 0 0.5 0 1 0.5 0.5 0 0 0.5 0 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0 0 0 0.5 0 0 0.5 0.5 0 1 1 0 0 0 0.5 1 0.3333333 1 0.5 0.5 0 0 0 1 0.5 0.3333333 0 0 0 0 0 0.5 1 0 0.5 0.5 0 0 0.5 0.5 1 0.5 0 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0 0 0 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0 0.5 0 0.5
 0.3571429 0.2941176 0.375 0.2884615 0.2133333 1 0.3703704 0.2363636 0.3125 0.4848485 0.5681818 0.3454545 0.5 0.4509804 0.3333333 0.516129 0.6190476 0.5555556 0.4736842 0.6666667 0.1428571 0.4705882 0.5081967 0.7692308 0.5 0.3953488 0.64 0.372093 0.4354839 0.8333333 0.3191489 0.7931034 0.6333333 0.75 0.8333333 0.3783784 0.875 0.5217391 0.3333333 0.4090909 0.3870968 0.8 0.5 0.7878788 0.5 0.35 0.8333333 0.6 0.6363636 0.5333333 0.6666667 0.5 0.8571429 0.7727273 0.3 1 1 0.75 0.5 0.85 0.4 0.625 0.8333333 0.75 0.34375 0.8888889 0.5 0.7333333 0.8636364 0.3333333 0.8571429 0.6 1 0.6666667 0.7333333 0.1666667 0.425 0.2962963 0.2352941 0.3333333 0.4666667 0.375 0.3541667 0.3333333 0.1875 0.25 0.4 0.7333333 0.875 0.5263158 0.3809524 0.3636364 0.5 0.3333333 0.4285714 0.4736842 0.3333333 0.8 0.4 0.6 0.8421053 0.6363636 0.8125 0.8125 0.4545455 0.5 1 0.9090909 0.5384615 0.8571429 1 0.5 0.7777778 0.8888889 0.4347826 0 0.75 0.5 1 0.8571429 0.7058824 1 0.8333333 1 0.4 0.3333333 0.75 0.5384615 1 0.7692308 0.7647059 0.5 0.375 0.6571429 1 0.5 0.8888889 0.9090909 1 0.5384615 0.9 1 1 0.7272727 1 1 1 1 1 1 1 0.5 0.4166667 0.5 1 0.5 0.7857143 0.2857143 0.5 0.5555556 0.4761905 1 0.6666667 0.8571429 1 0 0 0.8571429 0.5714286 0.6666667 1 0.8888889 1 1 0.6666667 1 0.4166667 0.5 0.75 0.6666667 0.7894737 0.5 0.5 0.8 0.6666667 0.4 0.5 0.7272727 0.8 1 1 0.5714286 0.8333333 0.5 1 1 0.5 1 1 1 0.6 0 0.7272727 1 0.5 1 1 1 0.5 1 1 0.75 0.3333333 1 0.5 0.5 1 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 1 0.5 0.5 0.5 1 0.5 1 0.7142857 0.5 0.5 0.75 0.5 0.5 0.3333333 1 0.7142857 1 0.5 0.5 0.5 1 0.5
 0.25 0.09433962 0.3157895 0.1785714 0.1372549 0.5 0.375 0.1282051 0.09090909 0.32 0.2926829 0.1162791 0.3333333 0.1714286 0.2692308 0.2857143 0.2564103 0.2857143 0.2121212 0.3333333 0.5 0.1176471 0.2 0.4375 0.2333333 0.3529412 0.4482759 0.21875 0.1621622 0.375 0.1818182 0.6190476 0.3225806 0.4545455 0.375 0.2 0.5 0.2105263 0.25 0.34375 0.2666667 0.5 0 0.7027027 0.5 0.1538462 1 0.1428571 0.5 0.5 1 0 0.5 0.65 0.1875 1 1 1 0.5 0.3846154 0.1666667 0.3478261 0.7142857 0.5384615 0.1714286 0.75 0.2666667 0.5 0.6666667 0.1578947 0.6666667 0.4285714 1 0.6923077 0.4166667 0.04166667 0.2352941 0.09090909 0.1333333 0.1428571 0.2727273 0.2222222 0.1212121 0.1111111 0 1 0.1666667 0.5882353 0.25 0.4375 0 0.2 0.5 0 0 0.4444444 0 0.25 0 0.5 0.6538462 0.3333333 0.4 0.8571429 0 0.5 0.5714286 1 0.25 0.6666667 0.75 0.5 0.8 0.7142857 0.2 0 0.5 0.5 0.3333333 0.3 0.2 0.4 0.5 0.8888889 0 0 0.6666667 0.3846154 0.375 0.7272727 0.625 1 0.5 0.35 0.7142857 1 0.5 0.375 1 0.5625 0.7777778 0.6666667 0.5 0.4444444 0.5 1 0.6666667 1 1 0.5 1 0.6666667 0 0.5 0.6 0.5 0.375 0 0.3333333 0.5 0.5 0 1 0.375 1 0.4 0 0.8 0 0.5 0.5 0.875 0.75 0 0.3333333 0.6666667 0.1666667 0.4 0.5714286 1 0.75 1 0.3333333 0 0 0.5 0.5 0.75 0.8 0.6666667 1 0.875 1 0 0.5 0.5 1 0.5 0.5 1 0.5 0.5 0.5555556 0.5 0.5 1 1 0.5 1 0.6666667 0 1 1 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3333333 1 0.3333333 0.5 0.5 1 0.5 0.5 0 0.5 0.5 0.5 0 0 1 1 0.5
 0 0.1333333 0 0.09090909 0.03225806 0.5 0 0.16 0.3333333 0.125 0.2222222 0.1052632 0 0.07142857 0.1 0.4545455 0.1875 0 0.1304348 0.375 0 0.1538462 0.08333333 0.2857143 0.15 0.16 0.4166667 0.1 0.1428571 0 0.1 0.3076923 0.2777778 0.3571429 0.5454545 0.04545455 0.375 0.2857143 1 0.04166667 0.5 0.75 1 0.3888889 0 0.25 0.6666667 0.1111111 0.125 0 0 0 0 0.4545455 0.1111111 0.5 1 0.5 0.5 0.375 0.1 0 0.5 0.4444444 0.125 0.8 0.1363636 0.3333333 0.5 0.25 0.6666667 0.4 1 1 0.3636364 0 0.25 0.25 0.2857143 0 0 0.25 0.125 0.1428571 0 0.5 0 0.5 0.6666667 0.2222222 0.25 0.07692308 0.5 1 0.5 0.75 0.5 0.5 0.25 0.5 0.625 0.5 0.5 0.4285714 0 0.5 1 0.6666667 0.25 0.75 1 0.5 0.75 0 0.3333333 0 1 0.6 0 0.3333333 0.25 0.7142857 0.5 0.6666667 0.5 1 1 0.375 0.5 0.2 0.1111111 0 0.5 0.4375 0.2 0.5 0.3333333 0.1666667 0.5 0.09090909 0.8571429 0 0.5 0.2 0.5 0.5 0 0 0.5 0.3333333 1 0.5 0.6666667 0.5 0.3333333 1 0.1666667 0 1 0.3333333 0.1111111 0.5 0.5 0.6666667 0 0 0 0.6666667 0.25 0.6666667 1 0.75 0.5 1 0.5 0 0.2 0 0.3333333 1 0.5833333 0 1 0.3333333 0 0.5 0.5 0.5 0.375 0 0.5 0.5 0.5 0.5 1 0.5 0 0 1 1 0.5 0.5 0.2 1 0.5 0.5 1 0.5 0.5 1 1 0 0 0.5 0.5 0 1 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 1 0.5 0.5 1 0.5 0.5 0.5 0.5 0 0.75 0.3333333 0.5 0.5 0.5 0.5 1 0.5 0.5 0.3333333 1 0.5 1 1 1 0.5
 0.3333333 0.3333333 0.6 0.28125 0.2857143 0.5 0.4090909 0.2424242 0.4285714 0.375 0.6956522 0.2307692 0 0.3793103 0.2105263 0.75 0.6923077 0.6896552 0.65 0.7777778 0.3333333 0.4210526 0.5172414 0.9 0.6875 0.4666667 0.8235294 0.48 0.6153846 0.6153846 0.4230769 0.7647059 0.6428571 0.7777778 0.9090909 0.4347826 0.75 0.6666667 0.8 0.4482759 0.4705882 0.5 1 0.8095238 1 0.3043478 1 0.6 0.9285714 0.5555556 0.7142857 0.6666667 0.5 0.7777778 0.4 1 1 1 0.5 0.8333333 0.3529412 0.6470588 0.8571429 0.6666667 0.5238095 0.8571429 0.6666667 0.8421053 0.75 0.5 1 1 1 0.8181818 0.75 0.2307692 0.3846154 0.3571429 0.3809524 0.3333333 0.5882353 0.625 0.2380952 0.3333333 0.3333333 0.5 0.6666667 0.9333333 0.8 0.6666667 0.2857143 0.4705882 0.5 1 0.4 0.5 0.6 1 0.2857143 0.75 0.9473684 1 1 0.75 0.1666667 0.5 1 1 0.9090909 1 0.8 0.5 1 1 0.5555556 0.5 1 0.7142857 1 0.75 0.8181818 1 0.9090909 1 0 0.5 1 1 0.7777778 0.9166667 1 0.5 1 0.8333333 1 0.5 1 0.8571429 1 0.6 1 1 1 0.6666667 1 1 1 0.75 0.5 0.75 1 1 0.6 0.5 1 1 0.8 0.3333333 0.5 0.5 0.7777778 0.5 1 1 0.5 0.5 0.3333333 0.75 0.6666667 1 1 0.875 0.5 1 0 1 0.7777778 0.6 1 0.5 0.9 0.5 0.3333333 0.7142857 1 0.6666667 0.5 1 0.8571429 1 0.5 0.6666667 1 0 1 0.5 1 0.75 0.5 1 0.8333333 1 0.6 1 0.5 1 1 1 0.5 1 0 0.5 1 1 0.5 0 1 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 1 0.5 1 1 1 0.5 1 0.5 0.5 1 1 1 0.5 1 0.5 1 1 0.5 1 1 1 0.5 1 1 0.5
 0.5 0.25 0 0 0.2857143 0.5 0 0 0 0.5 0 0 0 0 0 0.3333333 0 0 0 0 0.5 0 0 0.5 0.2 0.3333333 0.6666667 0 0 0 0 0 0 0 0 0 0 0 0.5 0.1428571 0.5 0.5 0 0.1428571 0 0 0 0 0 0 0.5 0 0 0.2 0 0.5 0 0 0.5 0 0 0 0 0.5 0 0 0.1428571 0.3333333 0.3333333 0 0.5 0 0.5 0 0 0 0.3333333 0 0 0 0 0 0 0 0 0.5 0.5 0.5 0.5 0.5 0 0 0 0.5 0.5 0.3333333 0.5 0.5 0.5 0.5 0.5 0.5 0.25 0 0.5 0.5 1 0.5 0 0.5 0.5 0.5 0.5 0 1 0.5 0.5 1 0 0 0.5 0.5 0.5 1 0 0 0 0 0.5 0 0.1428571 0 0 0 0 0 0 0 0.25 0 0 0 0 0 0 0 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0.5 1 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0 0.5 0 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5
 1 0.2307692 0.375 0.3636364 0.07692308 0 1 0.1428571 1 0.25 0.7272727 0.1818182 0 0.1666667 0.3333333 0.3333333 0.4615385 0.3333333 0 0.5 0.5 0.4545455 0.375 0.5 0.5 0.3076923 0 0.3333333 0.4166667 0 0.4 0.6666667 0.625 1 0.5 0.375 0.6666667 0.3333333 1 0.1666667 0 1 0.5 0.75 0.5 0.5 1 0 0.6 0 1 0.3333333 0.5 0.6666667 0.3333333 0.5 1 1 0.5 0.7142857 0.1666667 0 1 0.6666667 0.3 0.6666667 0.4 0.5714286 0.6 0 1 0.5 1 0.8333333 0.5 0.1428571 0 0.5 0.25 0.5 0 0.3333333 0.1818182 0.25 0 0.5 0.5 0 1 0.5 0.25 0.125 0 0.5 0.25 0.6 0.5 0.5 1 0.6666667 1 0.5 1 1 0.25 1 1 1 0.6666667 1 1 0.5 1 1 0.6 0.5 1 1 0.5 0.8333333 0.6666667 1 1 1 0.5 1 1 1 0.5 1 1 0.5 0 0.8 0.5 0.5 1 0.5 0 0.5 0.6 0.5 0.5 0.5 0 0.5 0 0.5 0.5 1 0.5 0.5 0 0.5 0 1 0.3333333 0.5 1 0.5 0.6666667 1 0.5 0.6666667 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 1 0.5 0.5 1 0.5 0 0.5 1 0.5 0.5 1 0 0 0.5 1 1 0.5 0.5 1 1 0 1 1 0.5 0.5 1 0.5 0.5 0.5 0.3333333 1 0.5 0.5 1 1 0.5 0.5 1 0 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 1 1 0.5 0.5 1 0.5 0.5 0 0.5 1 1 0.5 1 0.5 1 0.5
 0.5 0.5 0.5 0 0 0.5 0.5 0 0.5 0 0 0 0.5 0 0 0.5 0.5 0 0 0.5 0.5 0.5 0 0 0.5 0 0 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0 0.5 0 0.5 0 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0 0 0.5 0.5 0.5 0.5 0 0 0 0.5 0 0 0 0 0 0 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
