 0.106383 0.4081633 0.08108108 0.3023256 0.05 0.2459016 0.4193548 0.09090909 0.3888889 0.12 0.3333333 0.1176471 0.0862069 0.5454545 0.3333333 0.5333333 0.4736842 0.40625 0.1702128 0 0.6 0.325 0.7142857 0.4516129 0.3333333 0.6341463 0.2708333 0.4117647 0.6666667 0.5 0.3636364 1 0.6052632 0.5833333 0.7647059 0.9 0.15625 0.4 0.6 1 0.8235294 0.8 0.6774194 0.8333333 0.2857143 0.4285714 0.4285714 0.3636364 0.4230769 0.8 0.2666667 0.6190476 0.55 0.3636364 0.375 0.5 0.6153846 0 0.7692308 0.45 0.4545455 0.3684211 0.5 0.7727273 0.75 0.75 0.8888889 0.4615385 0 1 0.8333333 0.8571429 0.8181818 1 0.9 0.1666667 0.2666667 0.2857143 0.125 0.5 0.3 0.3 0.122449 0.4545455 0.5 0.2380952 1 0.5 0.6818182 0.6363636 0.6666667 0.3333333 0.3333333 0.4285714 0.3684211 0.4 0.4 0.5862069 0.6666667 0.5 0.625 0.6666667 0.6 0.5 1 0.5909091 0.4210526 0.6666667 1 1 0.5 1 0.8 1 0.4 1 0.7692308 0.7142857 0.3333333 0.1428571 0.5 0.3666667 0.3333333 0.6428571 0.5 0.5 0.625 0.5 1 1 0.875 0.5 0.7857143 1 1 0.6666667 0.8333333 0.6666667 1 0.6666667 0.4166667 0.5 0.8571429 0.75 0.8333333 0.8 0 1 0.5714286 0 0.6666667 0.6666667 0.25 1 0.7222222 0.7857143 0.9090909 0.3333333 0.6666667 0.5 0.4 1 0.5 1 1 0.8 1 0.375 0.5 0.5 0.8571429 0.6923077 0.8 0.9166667 0.8571429 0.3333333 0.7777778 1 0.6666667 0.3333333 0.8 0.5 0.5 1 1 0 0.5 1 0 0.5 0.5 0.5 0.5 1 0.5 0.75 0.5 0.5 0.6 0.2 0 0.7777778 1 0.7857143 0.5 0.6 1 0.5 1 0 1 1 1 0 0.5 1 1 0.5 0.5 0.5 0.5 1 1 0.5 0.5 0.5 0.5 1 0.5 0 0.5 0 0.6666667 1 0.5 0.5 0 1 0.5 1 0 0.5 0.5 0.5 0.5 0.6666667 0 0 1 0.5
 0.03333333 0.1666667 0.1111111 0.16 0 0.1282051 0.15 0 0.1052632 0 0.25 0.1428571 0.08571429 0 0.3333333 0.1333333 0.1666667 0.2857143 0.09677419 1 0 0.1 0.3 0.1 0 0.2857143 0.1212121 0.1481481 0.3333333 0.1818182 0.07692308 1 0.3333333 0.24 0.3 0.3333333 0 0.2 0.08333333 1 0.3333333 0.5 0.2380952 0.5 0 0.3333333 0.1666667 0.1538462 0.2380952 0.1 0.04347826 0.2173913 0.1666667 0.25 0.2222222 0.4 0.25 0.75 0.5 0.1818182 0.2222222 0 0.2272727 0.5 0.5 0.5 0.8 0.3571429 0.3333333 1 0.6666667 0.25 0.5454545 1 0.6 0 0.1875 0 0 0.2857143 0.1666667 0.2222222 0.1538462 0.2105263 0.3333333 0.125 0 0.3333333 0.3333333 0.25 1 0 0 0.2 0.2333333 0 0.5 0.3529412 0.1666667 0.4444444 0.125 0.2 0.25 0 0.5 0.2777778 0 0.1428571 0.5714286 1 0.2 1 0.25 1 0 0.5 0 0.6666667 0.6666667 0 0.5 0.06666667 0.25 0.2631579 0.3333333 0.5 0.5 0.5 0.5 1 0.4705882 1 0.3181818 0.5 0.4 0 0.5 0.6 0.5 0.4 0.2 0.5 0.4 0.375 0.1428571 0.5 0.6666667 0.5 0.4 0.5 0.6 0 0.3333333 0.3 0.4285714 0.3333333 0.8 0.5 0.3333333 0 0.3333333 0.5 0.5 1 0.25 0 0.5 0.1176471 0.25 0.5 0.25 0.4 0 0.4166667 0.3333333 0 0 0 0 0 0.75 0.5 1 0.6666667 1 0.5 0.25 0.5714286 1 0.5 1 0.5 1 0 1 0 0.5 0.5 0 0 0.5 0.4444444 0 0.5555556 0.5 0.5 1 1 0.4 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 1 1 1 0.5 1 1 1 1 0.5 1 0.6666667 1 1 1 0 1 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0 0 0 0.5 0 0 0 1 0.5
 0 0.2222222 0 0.1111111 0 0 0.4 0.5 0 0 0.5 0 0 0 0.3333333 0.3333333 0 0.3333333 0 0.5 0.25 0 0.5 0.25 0.25 0.1538462 0.08333333 0.2 0.5 0 0 0.5 0.1666667 0.125 0.5714286 0.5 0 0.1 0.5 0.5 0.25 0.5 0 0.5 0 0.5 0.5 0 0 0 0 0 0 0.25 1 0 0.5 0.5 0 0.3333333 0.2 0.2 0.25 0.5 0.5 0 0.6666667 0.3333333 0.5 1 1 1 0.6666667 1 0.5 0 0.4 0 0 0.5 0.2 0 0 0.2 0.5 0.3333333 1 0 1 0.25 1 1 0 1 0.125 0 0.5 0.2222222 0.3333333 0 0.5 0.3333333 0.2 0 1 0.25 1 0.6 0.5 0.6666667 1 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0.5 0 1 0 0.6666667 0.1666667 0.5 0.5 1 0.5 0.5 0.5 1 0.5 0.75 0.5 0.5 0.5 1 0.5 0.5 1 0.2857143 0.5 0.75 1 0.3333333 0 0 1 0.5 0.5 0.5 1 1 0.6666667 0.3333333 0.25 1 1 1 1 0 1 1 1 0.5 1 1 0 0.3333333 0.5 1 0.75 0.5 0 0.5 0 0.3333333 1 1 0 1 0.5 0.5 0.5 1 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.6666667 0.5 1 0.5 0.5 1 0.5 0 0.6666667 0.3333333 0.6666667 0.5 0.5 1 0.5 1 0.5 1 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 1 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 1 1 1 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5
 0.1666667 0.4 0.25 0.6666667 0 0.25 0.75 0 0.1666667 0 1 0 0.1 0 1 0.5714286 0.6666667 0.6666667 0.4 0.5 0.5 0.25 0 0.6 0.5 0.4 0.3333333 0.1666667 0 0.5 0 0.5 0.4285714 0.4 1 1 0 0.25 1 0.5 1 0.5 0.5 1 0 0 0.5 0.5 0 0.75 0.6666667 0.5 0 1 0 1 0.5 0 0 1 0 0 0.25 0.5 1 0.5 0 0.6666667 0.5 1 1 0.6666667 1 1 0.75 0.5 0 0.5 0 0 0 0 0 0 0.5 0 1 0.5 0.6666667 0.3333333 0.5 0 0.5 0 0.4 1 0 0.3333333 1 0.5 0.5 0.5 1 0 0.5 0.6 0.4 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0 0.5 0.4 1 0.3333333 0 0.5 0.6666667 0 0 0 0.4 1 0.5 0 0 0 0.3333333 0 0 0.6666667 0.6666667 0.5 1 1 1 0.5 1 1 1 1 1 1 1 1 0.6666667 0.75 1 0.5 1 0.5 0.5 0.5 1 1 1 1 0.5 0 1 0.5 1 1 0.5 0.5 0.5 0.5 1 1 0.5 0.5 0 0.5 0.5 0.5 0.5 1 0.5 0 0.5 0.5 0.5 0.5 0.5 1 0.5 1 0.5 0.5 0.5 1 0 0.5 0 1 0.5 0 0.5 0.5 1 0.5 1 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.1428571 0.0625 0.06666667 0.1428571 0 0.05263158 0 0 0 0 0 0 0.05 0.1666667 0.25 0.1666667 0.25 0.1 0.125 0.5 0.25 0.15 0.5 0.1818182 0.2 0.15 0.1764706 0.15 0 0.08333333 0 1 0.2222222 0.125 0.3333333 0 0.2 0.125 0 0.5 0.2 0 0.1428571 0.5 0 0 0 0 0 0 0.1666667 0.1428571 0.1 0.2 0.5 0 0.25 0 0.5 0.25 0.1111111 0.1666667 0.1111111 0.2 0.3333333 1 0.5 0 0 1 0.5 0.75 0.3333333 1 1 0 0.1666667 0 0 0.3333333 0.1666667 0 0 0.1818182 1 0.2222222 0 0 0.4444444 0.2857143 0.75 1 0 0.6666667 0.1333333 0 0 0.07692308 0.25 0.4 0.3333333 0.2 0 0 1 0.09090909 0.125 0.3333333 0.2 0.3333333 0.5 0.5 0 0.5 1 0.5 0.2 0.6 0 0 1 0.08333333 0.3333333 0.1666667 0 0.5 1 0.5 0.5 0.5 0.6666667 0.5 0.1666667 0.5 1 0 0.5 0.2857143 0.5 0 0.1666667 0.5 0.4 0.6666667 0.3846154 0 0 1 0.2 0.5 1 0.5 0 0 0.3333333 0.1666667 0.625 1 1 1 0 1 0.5 0.5 0.5 0.25 0.5 0 0.5 0.5 0.6666667 0.5 0.6 0.1666667 0.6666667 0.25 0.6666667 1 0.5 0.5 0.75 0.5 0.5 0 1 0.5 0 1 0.5 0.5 0.5 0.5 0.5 0.2 0.5 1 0.5 0.5 0.3333333 0 0.5 0.8333333 0.5 0.7142857 0.5 0.5 1 0.5 0.5 0 0.5 0.5 0 0 0.5 0 1 0.5 0.5 0.5 0.5 1 1 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0 1 1 0.5 0.5 0 1 0.5 0.3333333 0.5 0.5 0.5 1 1 0.3333333 0 0 1 0.5
 0.125 0.3030303 0.1923077 0.2592593 0.1666667 0.1428571 0.2857143 0.5 0.3529412 0.1666667 0.5 0.2142857 0.2571429 0.4 0.75 0.2307692 0.4117647 0.4 0.25 0.5 0.625 0.1764706 0.8333333 0.4285714 0.25 0.625 0.2307692 0.3928571 0.5714286 0.6190476 0 0.5 0.6785714 0.5 0.5714286 0.5 0.3157895 0.4444444 0.5555556 1 0.7272727 1 0.6 0.75 0 0.5714286 0.5555556 0.8 0.48 0.6666667 0.1538462 0.5 0.4 0.3 0.25 0.4 0.5 1 0.5555556 0.625 0.2727273 0.2222222 0.5384615 0.6428571 0.6666667 0.3333333 1 0.5 1 1 1 0.8 0.875 1 1 0.125 0.32 0.1428571 0.2222222 0.4 0.1538462 0.2 0.2580645 0.2777778 0 0.3076923 0.3333333 1 0.6666667 0.7 0.75 0.2307692 0 0.5882353 0.4444444 0.4444444 0.75 0.52 0.5454545 0.5384615 0.5833333 0.5 0.5 0.4 0.3333333 0.4545455 0.3636364 0.3333333 1 0.7777778 0.375 0.5 1 1 0.6 1 0.6666667 1 0 0.3846154 0.6666667 0.4761905 0.5714286 0.4615385 0.5 0 0.2857143 0 0.5 0.3333333 0.875 1 0.7777778 0 0.5 0.6666667 0.5 0.6666667 0.6666667 0.75 0.6 0.5 0.8571429 0.8 0.6153846 1 0.5 1 0.75 0.5 1 0.6666667 0 1 0.6153846 0.75 1 1 0.5 1 0 1 0.6666667 1 0.8 1 0.7142857 0.5454545 0.75 1 1 1 0.7142857 0.8 1 1 0.6666667 1 1 1 0.9 0.5 1 0 1 1 0.2 1 0.5 1 0.5 0.5 1 0.4 0.5 1 1 1 0.5 1 1 0.875 1 1 0.5 0.5 1 0.5 1 0 0.5 0.5 1 1 0.5 1 1 0.5 0.5 0.5 1 1 1 0.5 1 0.5 0.5 1 0.5 0.5 0.5 0.5 1 1 0.5 1 0.75 1 0.3333333 1 0 0.5 0.5 1 1 1 0.5 0.5 0.5 0.5
 0 0.3333333 0.3333333 0.5 0 0 0.3333333 0 0 0 0.5 0 0.2 0 0.5 0.25 0 0.6666667 0.1666667 0.5 0 0.5 0.6666667 0.3333333 0 0.5 0.2857143 0.4285714 0 0.5 0 0.5 0.4285714 0 0.5 0.75 0 0.75 0 0.5 1 1 0.3333333 1 0 1 0.25 0.25 0.3333333 1 0.6666667 0 0.5 0.6666667 0 0 0.75 0 0.5 1 0 0 1 0.6666667 0.5 0.5 1 0 0.5 0.5 1 1 0 0.5 0.6666667 0 0.3333333 0.6666667 0.25 0.3333333 0 0 0 0.3333333 0.5 0.3333333 0.5 1 1 0.5 0.5 0.5 0.5 0 0.1666667 0 0 0 0.5 1 1 0.5 0 0 0 0.6666667 0 0.5 0.6666667 0.5 1 0.5 0.25 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0 0 0 0 0.5 0 1 0.5 0.5 0.3333333 0.5 1 1 0 0.5 0.5 1 0.5 0.5 0.5 0.5 1 0 0.5 0.5 0 0.5 1 0.5 0.5 1 0.6 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0 0.5 0.5 1 0.5 0.5 0.6666667 0.5 1 0.5 0.5 1 1 0.6666667 0.5 0.5 0.5 0.5 0.5 1 0 0 0.5 1 0.5 0.5 0.5 0 0.5 0.5 0 0 0 0 1 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 1 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0 0 0 0 0 0 0 0 0 0 0.5 0 0 0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0.5 0 0 0 0 0 0 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0.5 0 0.5 0 0 0 0 0 0 0 0 0.5 0.5 0 0.5 0.5 0.5 0.3333333 0 0 0.5 0 0.5 0 0 0 0.1666667 0.5 1 0.5 0.5 0 0 0.5 0 0.5 0 0 0 0.5 0.2 0.5 0.5 0 0 0 0 0.5 0 0 0 0.5 0 0.5 0.5 0 0.5 0 0 0 0 0.5 0 0.5 0 0.5 0 0 0 0 0 0 0 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0.5 0 0.5 0 0.5 0.5 0 0 0 1 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0.5 0 0 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0 0 0.09090909 0 0 0.1052632 0.1666667 0 0.2857143 0 0.3333333 0.1111111 0 0 0 0.2 0.2222222 0 0 1 0.25 0 0 0.1428571 0 0.25 0 0.08333333 0 0.25 0 1 0.2142857 0.1666667 0 1 0.5 0.1428571 0.4 0.5 0.5 0.5 0.2857143 1 0 0.25 0 0.2857143 0.3529412 0 0.1111111 0.125 0.3 0 0 0.3333333 0.2857143 0.5 0.2 0.25 0 0 0.1666667 0.3333333 0 0 0.5 0 0 1 0.5 0 0 0.5 0.6 0 0 0.5 0 0 0 0 0 0.3 0 0.5 0 0.3333333 0.4444444 0 1 0 0.5 0 0.1666667 0 0.5 0.1666667 0 0 0.3333333 0 0 0 0 0.1666667 0 0.2 0.1666667 0.5 0.5 1 0.25 1 0 0.5 0 0.5 0.3333333 0 0.5 0.2857143 0.3333333 0.1111111 0 0.5 0 0 0.5 0.5 0.4 1 0.4 0 0.5 0 0 0 0.6666667 0 0.1666667 0 0.25 0 0.5 1 1 0.5 0 0.5 0.6 0.5 1 0.25 0.5 0.3333333 1 0.5 0 0.5 1 0.5 0.3333333 1 0.5 0.5 0 0 0 0.5 0.5 0.5 0 0 1 1 0.5 1 0.5 0 0 0.5 0.5 0.5 0.5 1 0.5 0.3333333 0.5 0.5 0.5 0.5 1 0 0.5 0.5 0.5 1 0 0.5 0 0.3333333 0.5 1 0.5 0.5 0.5 1 0.5 0.5 0.5 1 1 1 0.5 0.5 0.5 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5
 0 0.1111111 0 0.125 0.3333333 0 0 0 0 0 0.5 0 0 0.5 0 0.5 0 0.375 0 0.5 0 0.5 0 0.3333333 0 0 0.09090909 0.1666667 0.5 0.6 0 0.5 0.3333333 0 0.2 0 0.25 0.25 0 0.5 0 0.5 0.2222222 0.6666667 0 0.25 0 0.3333333 0.5 0.6666667 0 0.3333333 0.3333333 0.5 0.5 1 0.4 0.5 1 0.5 0.3333333 0 0.1428571 0.75 0 0.3333333 0.25 0.2 0 0.5 1 0.5 0 1 0.5 0.25 0 0 0 0.5 0 0 0.25 0.5 0.5 0 1 0.5 0.2 0 0.5 0 0.5 1 0.2222222 0.5 0.5 0 0 0.4 0 0 0 0 0.5 0.25 0 0.5 1 0.3333333 0.5 0.5 1 1 0.5 1 0 0.5 0.5 0 0.5 0 0 0 0.5 0.5 0 0 0 0 0.3333333 0.5 0.5 0.5 1 0 1 0.5 1 1 0.6666667 1 0.5 1 0.75 0.5 1 1 0.3333333 1 1 0.5 0.5 0.6666667 0.4 0.6 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0 0.5 0.5 0.3333333 0.5 0.5 1 0.5 0.5 0 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.6666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0 1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0.5
 0.1538462 0.1875 0 0 0.3333333 0.07142857 0.1111111 0.5 0.08333333 0 0.5 0.1111111 0.1333333 0 0.5 0.08333333 0.1538462 0.1111111 0.1666667 0.5 0 0.1538462 0.3333333 0.2222222 0.3333333 0.2727273 0.1428571 0.1764706 0 0.2857143 0.3333333 1 0.5384615 0.1818182 0.5 0.6 0.25 0.07142857 0 1 0.25 0.3333333 0.4 1 0 0.5 0.2 0 0.2222222 0 0 0.25 0.25 0.5 0.4 0 0 0.5 0.3333333 0.5 0.1428571 0 0.1818182 0.4545455 0.3333333 0 0.6666667 0.125 1 0.5 1 1 0.5 0.5 1 0 0.3333333 1 0.5 0.3333333 0.1666667 0 0.2666667 0.2 1 0.4 0 0 0.5 0.3333333 1 0 0 0.3333333 0.2857143 0.5 0 0.2666667 0.6666667 0.75 0.5 0 0.1428571 0.5 1 0.25 0.1428571 0 0.4 0.2 0 0.5 0 0.5 0.5 0.5 0 0 0 0.5 1 0.1 0 0.2857143 0.3333333 0.5 0.5 0.5 0.5 0.5 0.75 0.5 0.25 0.5 0.5 0 0 0.2 0.5 0.75 0 0.5 0.6666667 0.5 0.25 0 0.3333333 0.5 0.25 0.5 1 1 0.5 0.5 0.4444444 0.3 0.7777778 0.5 0.5 0.5 0.5 0.5 0.5 1 0 0.6 0.5 0 0.5 0.5 1 1 0.6666667 0.1428571 0.6666667 0.5 0.5 0 1 0.5 1 0.5 0.5 0 1 0.5 1 0.5 0.5 0.5 0.5 0.5 1 0 0.5 0.5 0.5 0.5 1 0.5 0 0.5555556 0.6666667 0.8571429 0.5 0.6 1 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.6666667 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.6666667 0.5 0.5 1 0.5
 0 0 0 0 0 0 0 0 0 0 0.5 0 0 0 0 0.5 0 0 0 0.5 0.5 0 0.5 0 0.5 0 0 0 0 0 0.5 0.5 0 0 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0 0 0 0.5 0 0 0.5 0 0 0 0 0.5 0 0.5 0 0.5 0 0 0 0 0 0 0 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0 0.5 0 0.5 0 0 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0 0 0 0.5 0 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0 0 0.5 0 0 0 0 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5
 0 0.1764706 0.09090909 0.07692308 0 0.03846154 0 0 0 0 0 0.2 0.1 0.1428571 0 0.2727273 0.07142857 0.2222222 0 0 0 0.1 0 0.2857143 0 0.1 0 0.1818182 0 0 0 0.5 0.1818182 0.06666667 0.2 0.6666667 0 0.1111111 0.1111111 0.5 0 0 0.08333333 0.6666667 0 0.25 0 0.1666667 0.125 0 0.1 0.09090909 0.1428571 0 0 0 0.07692308 0.3333333 0.3 0 0 0 0.1 0.4 0.5 0.25 0 0 0.3333333 0.6666667 0.4 0.5 0 0.5 0.5 0 0.1666667 0.5 0 0 0 0 0 0 0.5 0.1666667 0 0 0.25 0.3333333 1 0 0.5 0 0.1333333 0 0.5 0.1111111 0.5 0.5 0.2222222 0 0 0 0 0.09090909 0 0.4 0.1666667 0 0.5 0.5 0 0 0.5 0.5 0.3333333 0.5 0.5 0.5 0.5 0 0 0.1333333 0 0.5 0 0 0 0 0.4285714 0.5 0.3846154 0 0.25 0 0.5 0 0 0.5 0 0 0.5 0.25 0 0 1 0.5 0 0.5 0.3333333 1 0.5 0.6 0.1428571 0.3333333 1 0.5 0.5 0.5 0 0 0 1 0.25 0.5 0 0 0 0.5 1 0 0 0.5 0.5 0.6666667 0 1 1 0 0.3333333 0.5 1 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 1 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5
 0.5128205 0.6904762 0.6060606 0.6857143 0.5454545 0.5128205 0.7391304 0.6 0.6842105 0.48 1 0.5714286 0.4423077 0.7777778 0.9285714 0.5833333 0.7894737 0.7 0.5789474 0.5 0.7777778 0.6666667 1 0.826087 0.8 0.7435897 0.6666667 0.7297297 0.75 0.84 0.5 0.75 0.8611111 0.8709677 1 0.75 0.5833333 0.8571429 1 1 0.8461538 1 0.9 1 0.4 0.5555556 0.75 0.9090909 0.6666667 0.9 0.7647059 0.8 0.8636364 0.6666667 0.8461538 1 0.9047619 1 1 0.8 0.8333333 0.6818182 0.8333333 1 1 0.5 1 0.875 1 1 1 0.75 1 1 1 0.5 0.5277778 0.7142857 0.5 0.7272727 0.6153846 0.8421053 0.475 0.7142857 1 0.6296296 0.75 1 0.8695652 1 1 0.6666667 0.8333333 1 0.7560976 0.5555556 0.5 0.8125 0.8888889 0.8333333 0.9 0.8571429 0.8461538 0.6818182 1 0.8 0.4615385 0.8947368 0.9090909 1 0.6666667 1 1 1 0.8333333 1 0.9285714 0.9090909 0 0.6428571 1 0.7826087 0.6666667 0.8888889 1 0.5 0.5 0.5 1 1 0.9090909 0.5 1 1 1 1 1 1 1 1 0.8461538 1 1 1 1 1 1 1 1 1 0.8888889 0.5 0.6 1 0.8571429 1 1 1 1 1 1 0.5 0.5 0.5 1 0.5 0.75 0.9 0.8888889 1 1 0.8 1 1 1 0.75 0.75 1 1 1 0.8571429 0.5 0.5 0.5 1 1 0.7272727 1 0 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 1 0.75 0.8 0 1 1 1 0.5 1 0.5 0 1 1 1 1 0.5 0.5 1 1 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 1 1 0.5 1 1 1 0.5 1 1 0.5 0.5 0.8 0.6 1 0.5 0.5 1 1 0.5 0.5 0.5 0.5
 0.38 0.6521739 0.4693878 0.5208333 0.5 0.3214286 0.5588235 0.7142857 0.6785714 0.3823529 1 0.4545455 0.5 0.75 0.6666667 0.5714286 0.6521739 0.7619048 0.5744681 1 0.5 0.4897959 0.875 0.7142857 0.6296296 0.6734694 0.6181818 0.7272727 0.8571429 0.8 0.5333333 0.5 0.8275862 0.71875 0.7692308 0.75 0.4166667 0.6 0.8 0.5 0.6923077 0.9 0.625 0.6666667 0.5 0.5555556 0.75 0.8461538 0.7115385 0.8333333 0.7222222 0.8461538 0.8333333 0.65 0.6875 0.6 0.7368421 1 0.8888889 0.8846154 0.64 0.5555556 0.7333333 0.8125 0.6 1 0.8333333 0.68 0.6666667 1 1 1 0.6666667 1 0.8333333 0.4722222 0.5 0.6315789 0.56 0.85 0.5 0.6666667 0.4130435 0.5862069 0.6666667 0.5588235 1 1 0.8421053 0.7 0.75 0.5833333 0.4285714 0.8181818 0.6410256 0.6666667 0 0.68 0.375 0.8235294 0.8 0.5714286 0.8461538 0.6 0.3333333 0.7368421 0.3157895 0.8 0.875 0.7142857 0.6666667 0 0.8 1 0.5 1 0.8421053 1 0.5 0.5714286 0.8571429 0.7586207 0.8235294 0.7857143 0.75 0.5 0.5 0.5 1 1 0.9 1 1 0.5 1 1 0.6 0.7272727 0.75 0.6666667 0.7619048 1 1 1 0.8571429 1 0.8333333 1 0.7272727 1 1 1 0.4285714 0.75 0.8333333 0.7857143 0.8 0.6666667 0.75 1 1 0.5 1 1 1 1 1 0.6842105 0.8888889 1 1 0.6 0.75 0.8666667 1 0.5 1 1 1 1 0.875 0.5 1 1 1 0.75 0.5833333 1 1 1 0.5 0.5 1 0.6 0.6666667 1 1 0.6666667 0.5 0.5 0.5 1 0.6666667 0.5555556 0.5 0.5 0.5 0.6666667 1 1 1 1 1 1 1 1 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 1 0.5 0.5 1 1 1 0.5 1 1 0.5 1 0.8571429 1 0.5 0.5 0.5 1 0.75 0.5 0.5 1 0.5
